"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C"
"10016";1759,56282188122;3,45272864692145;46,2665638687475;6,04227513211254
"10017";1788,27328380596;2,80000000000001;46,9000000000002;5,99375000000003
"10018";1816,0290328424;2,89162357944641;47,350336113435;5,96397363260823
"10019";1845,03806847284;4,16945941446037;47,2538733638842;6,03702977718741
"10020";1874,27914699956;3,08132118701332;49,9858770337716;5,47790433246812
"10021";1903,93540576392;1,35514992977199;53,1896347435506;5,67469033092021
"10022";1932,54699948731;1,75000000000001;53,5500000000002;5,51250000000003
"10023";1961,78012317291;2,39532898937073;55,0925667555269;5,261169030225
"10024";1989,53380225583;1,08118703950008;53,3385606153371;5,63118249739623
"10025";2019,50681677169;2,00651107568747;55,1790545814055;4,93267306106504
"10026";2049,56333838691;2,33403553358838;55,0165518631546;5,12654233270304
"10027";2077,27740399491;3,24982718017447;58,1357973342322;4,55878534996696
"10028";1030,22814281838;2,76442450029462;68,0739533197551;3,84427782072221
"10029";1059,54670714854;2,04766386148184;65,525243567419;3,96734873162107
"10030";1088,8431860197;2,73203609086348;65,9103706920814;3,96998994453599
"10031";1117,84302883662;2,77877239932394;67,3852306836055;3,95106700528872
"10032";1146,8788958719;2,08340643675197;67,0162403821884;4,21021717426961
"10033";1176,05660823532;2,40324436905613;64,5442773403647;4,16276256782937
"10034";1204,62803680675;1,75453722206293;64,2160623275034;4,38634305515734
"10035";1233,49604848536;2,4285915102378;64,5311458434616;4,29340284845612
"10036";1263,02974199014;2,71025418499763;63,6909733474443;4,19242444241821
"10037";1291,91757460688;3,46721874338666;64,1435467526532;4,16066249206399
"10038";1322,32280168356;3,29497701248218;62,6045632371615;4,11872126560273
"10039";1350,72737649634;4,58778779123137;62,8174020645526;4,01431431732745
"10040";1380,87635971162;3,31712321616286;63,3570534287107;4,18786806040561
"10041";1410,6950232012;2,69629581850226;63,3629517348031;4,12870297208159
"10042";1438,02368964026;2,19722694368903;63,3533768763671;4,39445388737806
"10043";1468,07735640156;3,67772300711622;65,1959987625147;3,88668454161146
"10044";1497,57223938643;4,43303795666719;64,1085489118024;3,92153357705174
"10045";1527,010586619;3,05763419424873;62,5116324157518;4,16177987550521
"10046";1554,20954145467;2,9449861538624;62,5809557695761;4,46349463944771
"10047";1584,96596880974;2,93651378071459;62,319348012943;4,0784913621036
"10048";1613,03904248766;3,21333575117348;64,6237523291555;4,23981800502056
"10049";1642,81959268302;2,70444762302068;62,5403512823531;4,3102133991892
"10050";1671,39102125445;1,75131045384344;64,0979626106698;4,15936232787816
"10051";1699,41769968658;2,14245166270738;64,9877004354573;4,28490332541477
"10052";1728,81456697939;2,07497668253905;66,7450832883395;4,23641072685057
"10053";1758,84940650997;2,677704873799;64,264916971176;4,22575300396405
"10054";1787,64375398279;2,78795412055306;65,5169218329968;4,05124583142866
"10055";1815,99226365283;2,82646739295181;66,4219837343675;4,1072104303831
"10056";1844,40448960781;2,81742637735728;66,5616981650658;3,96200584315868
"10057";1873,25046099465;2,08006458983976;66,9087443065122;3,94345578490454
"10058";1901,54806001761;2,47989273182096;66,2485629786457;4,02982568920906
"10059";1930,39331813751;2,44244848976706;64,8993455852391;4,01259394747446
"10060";1959,57684266678;2,41325968637691;62,7447518457996;4,43867406601467
"10061";1989,11027580378;3,05745752097301;62,8477379311118;4,07661002796401
"10062";2017,57580227332;2,46873577111416;63,1291004327764;4,54071043615641
"10063";2046,19619452455;2,80000000000001;61,6000000000003;4,55000000000002
"10064";2074,82456151807;3,14999999999999;62,2999999999998;4,28749999999999
"10065";1022,82393945812;0,346083980107977;59,87252855868;5,06147820907916
"10066";1050,91660185064;1,43339111577009;61,6358179781139;4,83769501572405
"10067";1079,65050450364;2,79931414910969;59,1355113999423;4,85506047736213
"10068";1108,97085094302;1,37669453977951;57,4769970357945;5,42073475038181
"10069";1138,41468881207;1,02107427395394;53,0958622456051;5,78608755240569
"10070";1167,25894404822;0,347048424420393;51,0161183897978;5,94320426819923
"10071";1195,75355753537;1,05354118208293;50,2187963459529;5,88227159996301
"10072";1224,98331332934;1,372074275399;48,0225996389648;6,47447548703901
"10073";1254,51169107041;1,70268522223108;47,6751862224703;6,1296668000319
"10074";1284,28511930674;1,34475277411559;47,4025352875744;6,42959920124015
"10075";1313,34885985773;2,40994471152652;41,3133379118832;6,54127850271484
"10076";1343,76990901158;1,97680581215021;43,8191955026631;6,3834354350684
"10077";1373,50156596981;3,03491519142969;43,8376638762067;6,23843678238326
"10078";1402,21427706986;5,60000000000003;42,3500000000002;6,16875000000003
"10079";1431,9711899512;4,03562816483379;42,7103980778243;6,09548004063438
"10080";1461,75393386221;3,69588339485492;47,7104947335817;5,87981449181464
"10081";1490,95020763937;3,77157897819009;43,5445936572856;6,1288158395589
"10082";1519,09478907905;2,84602224229445;45,1806030964244;6,22567365501911
"10083";1548,22523295423;6,53583917893905;45,0628911811061;5,89085504943849
"10084";1580,39942237159;5,59576086416992;44,4552113097944;5,63462031461554
"10085";1611,07312221089;3,91430443225406;45,3406930069428;6,07532667089432
"10086";1640,98959220058;4,69429822925479;46,9429822925479;6,20317980294384
"10087";1670,48731544617;4,41026948984456;45,4597008953209;5,89449479892687
"10088";1700,36309364141;2,68974574064372;44,7170229382018;6,05192791644836
"10089";1728,93452221284;1,75493644015565;45,6283474440469;6,23002436255256
"10090";1759,26755677858;2,97494439072795;43,3019683539291;6,19780081401657
"10091";1788,36001017619;3,43820711262686;44,6966924641492;6,18877280272835
"10092";1817,52900183291;3,43424303759825;45,6754324000567;6,13870942970687
"10093";1847,35529571515;3,68963744572937;47,294443622531;5,86987775456946
"10094";1875,96474256819;2,09989842114181;48,6476467564519;6,12470372833027
"10095";1904,43632246383;3,87081361026926;48,5611162015598;5,58628782391132
"10096";1935,3470752744;3,24160431441412;49,9207064419775;5,63228749629454
"10097";1965,12166063855;2,36538762604193;48,9973151108685;5,99794719460631
"10098";1996,12883941996;3,54774872262178;49,3459595055575;5,64414569508011
"10099";2026,03678111999;3,68460545476833;50,9145481022533;5,56877869868396
"10100";2056,33479112843;3,98550798171364;53,1401064228485;5,3555263504277
"10101";2084,96200440315;2,44826892877647;55,9604326577478;5,15885238563613
"10102";1027,80926027744;0;63,992781247897;4,76448986066993
"10103";1057,22954569945;0;61,8734500877236;4,84448716346188
"10104";1085,80097427088;0,700973450239164;60,6342034456877;4,81919247039425
"10105";1114,62043642997;1,04382875230313;60,5420676335815;5,17565089683635
"10106";1143,84181122583;1,0321670723134;59,5216345034062;5,11782840022062
"10107";1174,28605033811;1,31467666409326;57,5171040540802;5,13545571911431
"10108";1203,06654307798;2,08656487834384;59,4670990327995;4,95559158606662
"10109";1231,53725801161;1,40585329572335;58,6943750964498;4,96441945052307
"10110";1259,02233542618;1,45703680512055;61,1955458150632;4,78090201680181
"10111";1287,4660899613;0;59,4392317996221;5,09981574612142
"10112";1316,55204354061;0;60,2783750098863;5,0375499115405
"10113";1345,29054611264;1,04601434399427;58,5768032636794;4,96856813397281
"10114";1373,69490068347;1,40826154972305;59,499050475799;4,88490725060184
"10115";1402,5233115324;0,348559638771971;60,9979367850949;5,05411476219357
"10116";1431,28999955389;0,348311151827274;61,3027627216003;4,74573944364661
"10117";1460,20940022084;0,34656149521421;60,6482616624868;4,98182149370427
"10118";1488,65756376829;0;62,2583542148245;4,96835736318867
"10119";1515,50513145879;0,748043493784754;62,8356534779193;4,95578814632399
"10120";1543,99223605633;0,703424230631193;60,8461959495982;4,9679336288328
"10121";1571,81957329012;0,720328995552725;60,1474711286525;5,08732353109112
"10122";1601,52600468849;1,0120142771934;61,7328709087974;4,63839877046975
"10123";1631,97793151536;0;59,564574627172;4,93629071495901
"10124";1661,20988448648;0,685565385504997;59,6441885389348;5,01319688150529
"10125";1690,75719582788;0;60,4558784777241;5,05214153009071
"10126";1719,49927273795;0;60,6055244322262;4,96338346643232
"10127";1749,24968890339;0,337777317753484;60,4621398778736;4,9399932721447
"10128";1777,73461055436;0,702406139782399;59,0021157417215;4,96074336221319
"10129";1807,06795434546;0;58,7558925729259;5,20946140544837
"10130";1835,65503535613;0,352384515390209;59,5529831009454;5,06552740873426
"10131";1864,96249165883;0;60,1082928069399;5,10920488858989
"10132";1893,15477222724;0;60,3429145574343;4,96941649296518
"10133";1921,8812062328;0,349599243192482;60,1310698291069;5,11288893169004
"10134";1951,05255910429;0,343810972700762;58,7916763318302;5,24311733368661
"10135";1980,61356066637;0,338750898184934;55,5551473023292;5,58938982005142
"10136";2010,51853553954;1,33831735373461;53,867273487818;5,68784875337209
"10137";2040,12728272152;1,35232797669335;52,7407910910405;5,83191439949005
"10138";2068,69871129295;0,351152145108326;53,0239739113572;5,83790441242592
"10139";1027,90121739419;3,87213920620955;58,0820880931432;4,66416768020695
"10140";1055,96591466527;3,21301462259401;60,6902762045536;4,41789510606677
"10141";1085,84819764919;3,35509501104062;57,0366151876905;4,78101039073288
"10142";1115,55382674294;3,03204675185851;57,9457823688515;4,84285245088511
"10143";1143,90296185926;2,82261874862383;55,3938929417427;5,33651357161693
"10144";1172,47439043069;2,4588751270012;53,7439849187405;5,31292661369902
"10145";1201,28185551872;2,4386557334448;54,6955643072619;5,31278570500473
"10146";1230,06078197719;3,13556611185792;56,4401900134425;4,96464634377503
"10147";1260,25157991304;1,99020521481314;57,7159512295812;5,0169756456748
"10148";1289,85145959112;2,0280325159887;56,4469050283521;5,19683332222104
"10149";1318,52322898396;1,74968688652986;56,6898551235676;5,24906065958959
"10150";1347,38386536404;1,73932634437152;56,0063082887629;5,34842850894242
"10151";1376,96662648115;2,03016226715846;57,5212642361563;5,11770071512861
"10152";1405,82449170129;1,39021539273538;58,3890464948862;4,99608656764279
"10153";1435,68802739878;1,68443556634583;57,6076963690273;5,01119580987884
"10154";1463,75021821985;1,42685905693786;56,71764751328;5,35072146351698
"10155";1493,31471861919;1,01854181085633;55,3407717231941;5,34734450699575
"10156";1521,64361711881;1,41276819978947;56,1575359416313;5,5186257804276
"10157";1549,68091551609;2,49884018846289;53,1895982972814;5,26541325426108
"10158";1579,99790927085;2,97427751444586;50,8931930249625;5,32891388004883
"10159";1610,03625300533;3,66370053007071;53,2901895283012;5,1208541499852
"10160";1639,93853866721;3,01252102428446;52,5517556458512;5,31375236227954
"10161";1668,69985124892;3,49400691058743;54,1571071141052;5,19733527949881
"10162";1698,06338297811;2,73124462538493;52,2350534604869;5,29178646168331
"10163";1726,96469071109;4,85015744910555;53,0052921223678;5,10998731245049
"10164";1757,12098341581;4,651291605361;49,5030320856277;5,44035000269902
"10165";1786,40260907289;5,15006605904147;52,1873360649536;5,53632101346958
"10166";1813,85518390614;4,37928067345897;49,2669075764135;5,51971834883891
"10167";1842,33479609092;4,9516911879129;51,2853730176693;5,482229529475
"10168";1871,06174090783;4,53019779261885;48,7867454589723;5,57562805245397
"10169";1900,20163467858;4,124534817261;49,494417807132;5,58530756504094
"10170";1930,83493124047;3,92269223161825;51,6487810496403;5,55714732812585
"10171";1958,39148351609;5,45936965536587;49,1343268982928;5,50486440249392
"10172";1987,45393306104;4,48386810836374;52,4267655747146;5,21680808761551
"10173";2017,06433270436;4,73862042735818;51,4478789256031;5,24632975886085
"10174";2045,65459949648;4,55000000000002;51,8000000000002;5,38125000000002
"10175";2074,55265378629;4,84982905468686;56,119450489948;5,06633928034253
"10176";1030,63447698274;3,11525361658696;63,3434902039348;4,32674113414855
"10177";1060,96301051629;3,62696798090191;63,9665262086337;4,12155452375217
"10178";1090,5160439319;3,39077608132117;63,4075127207059;4,32323950368449
"10179";1119,33178593671;3,47625793750874;61,8773912876555;4,38877564610478
"10180";1149,5747540894;2,32358920298981;60,4133192777351;4,43971508428411
"10181";1178,4295169437;4,50725388166705;62,0614188321848;4,16054204461574
"10182";1207,87564809683;4,42585002954184;62,3023504158583;4,00028752670128
"10183";1236,14537644067;2,83005307725613;62,9686809689489;4,28929919521632
"10184";1263,88059057404;3,6233441759897;62,6838542446218;4,30272120898777
"10185";1292,71523122942;3,47836811233672;65,0454837006966;3,95664372778302
"10186";1321,85966215496;3,43829351010224;64,9837473409323;3,9110588677413
"10187";1351,87698850364;2,33396321973435;62,0167369815128;4,20946937844945
"10188";1381,6023758253;3,02843374630089;62,587630756885;4,20615798097345
"10189";1409,92712838806;4,23943495688047;62,8849518603937;4,06279183367712
"10190";1436,34917183376;2,27230972676881;64,760827212911;4,21324095171717
"10191";1465,13957176101;1,39211431708261;63,6892300065296;4,30685366847434
"10192";1497,12724763191;1,57883053319124;62,5216891143731;4,18390091295679
"10193";1525,95462195125;2,09093201568019;62,0309831318455;4,5303527006404
"10194";1555,95943094208;2,68214506700884;62,3598728079555;4,31657721721735
"10195";1584,77858777969;3,47679727168109;61,5393117087553;4,08523679422528
"10196";1612,30147152203;2,91210281798548;60,4261334731987;4,45915744004027
"10197";1640,6835403872;2,11822952462657;61,0756179600661;4,58949730335757
"10198";1668,55581906048;1,7992800890315;61,8952350626837;4,54318222480455
"10199";1697,9241252899;1,36317488447383;58,957313753493;4,68591366537878
"10200";1727,09246713011;1,37204961258075;59,3411457441173;4,71642054324632
"10201";1756,01648513582;1,38300210767465;60,8520927376846;4,71085092926678
"10202";1784,23675439683;1,77433367832487;61,0370785343755;4,61326756364466
"10203";1814,35998075287;1,99897385690162;58,9697287785977;4,74756291014134
"10204";1843,64833996884;0,341909728362377;58,4665635499665;5,12864592543566
"10205";1872,19596065038;0;58,8176754909983;5,06289871367126
"10206";1901,85303543333;0,67491714876323;60,4050848143091;5,01969629392652
"10207";1929,20391850948;0,368450346315138;60,0574064493674;5,02013596854375
"10208";1958,99242501107;1,34474208113077;59,8410226103194;5,00075961420506
"10209";1988,28404605322;1,70717488349688;61,4582958058875;4,65205155752899
"10210";2016,85547462465;1,40047611024571;61,6209488508111;4,68284199363408
"10211";2045,1897261949;2,47348052035475;61,8370130088689;4,72611456567783
"10212";2072,80624354209;1,81153782609743;60,5053633916542;4,80057523915819
"10213";1029,48709261338;2,07571404853939;63,6552308218746;4,4108923531462
"10214";1058,20574713206;2,10000000000001;63,3500000000003;4,37500000000002
"10215";1088,7521563066;2,96032936200553;63,4826185407852;4,31714698625806
"10216";1117,72604271976;4,49549149086473;63,2826879098651;4,0632326936662
"10217";1145,94872991126;5,67062160948487;60,9591823019624;4,03145755049315
"10218";1175,20221578597;5,81173188131125;61,8778512069022;4,23059894301334
"10219";1204,89417303233;3,03118459432975;60,2868935983362;4,50467710546227
"10220";1235,22121468602;3,30124091193842;59,7524605060853;4,53920625391532
"10221";1264,98095165159;5,72469382011237;59,2674183729281;4,41980037582205
"10222";1293,62015100617;4,56354768034368;59,6771619737251;4,38802661571508
"10223";1322,27639880342;4,53691971144526;59,6779438967031;4,53691971144526
"10224";1352,89292375285;2,94060582346733;58,4853824889613;4,28838349255652
"10225";1379,8152853101;2,97241651389566;63,1638509202829;4,55151278690274
"10226";1409,08425892174;3,08671451728989;58,9905441082067;4,50145867104775
"10227";1438,59010074186;4,08598750056447;59,2468187581848;4,63929830793258
"10228";1467,98289392067;2,72410427892153;60,6113202060039;4,55436184132193
"10229";1495,79433089243;3,95656848751257;61,8663436229238;4,49610055399156
"10230";1524,6204274775;3,47754386256367;60,1615088223515;4,56427631961482
"10231";1553,16714251227;2,81957596535574;59,5635422681401;4,66992269262045
"10232";1581,7385710837;2,45075717641844;60,9188212424011;4,50764266376962
"10233";1610,0440139565;3,18053970375909;59,7234677705874;4,5941129054298
"10234";1639,53122519057;3,40355883105787;58,5412118941953;4,67989339270457
"10235";1668,32593589396;3,49032596050101;58,2884435403669;4,79919819568889
"10236";1699,10587210904;2,28932349637024;56,5789949817217;4,66040854618228
"10237";1730,26589246899;3,87268150264304;55,508434871217;4,67949014902701
"10238";1759,03192247413;5,5800061077243;55,4513106955102;4,66453635567578
"10239";1788,31864786393;6,15409995245189;55,0450051302642;4,743785380015
"10240";1817,32292412781;6,91623007296132;54,9840290800425;4,79813461311692
"10241";1846,16570624533;5,90562880501676;54,5402189639783;4,73318779225608
"10242";1875,20281072851;4,82882540743359;58,2908209897341;4,48390930690262
"10243";1903,08294194358;3,9459217762135;58,1126661587806;4,61852207897716
"10244";1931,75750423395;3,13986982822435;59,3086523109043;4,49175822648761
"10245";1960,9170964428;4,12964720309285;59,1916099109975;4,4307673116517
"10246";1989,15461414832;3,18735134599093;59,1430749756095;4,69248948159776
"10247";2019,06380852437;2,01395813530845;60,7544037484715;4,61532072674852
"10248";2048,74754746322;3,37736979208668;62,4813411536037;4,47501497451486
"10249";2078,58740029172;3,35909708433959;61,8073863518485;4,24086006897874
"10250";1019,11915228854;0;66,4910537046497;4,3306673136581
"10251";1047,68475656337;1,05155623744267;64,4954492298171;4,29385463622423
"10252";1077,17738588752;0,339096774037579;65,4456773892528;4,45064515924323
"10253";1104,93121048002;1,44280246151595;66,7296138451126;4,10296949993598
"10254";1134,31964971655;2,38711762864867;64,7931927776067;4,13482874962359
"10255";1164,59072794266;3,33904605807288;65,4453027382284;3,88164104250972
"10256";1194,04033819136;2,03917993410789;65,2537578914525;4,16332569880361
"10257";1223,7364693057;1,01059955924929;66,3627043907034;4,29504812680948
"10258";1253,26642450553;1,35537827722894;65,7358464456035;4,06613483168681
"10259";1282,23597308922;2,07226201202605;65,6216303808249;4,18769614930264
"10260";1311,95322950608;2,01915595139015;64,9495164363832;4,29070639670407
"10261";1340,34701829325;1,41148141223652;65,6338856689982;4,14622664844478
"10262";1369,80638824179;1,01866544857918;64,5154784100146;4,20199497538911
"10263";1398,57623892215;0,695519301628817;64,68329505148;4,47740550423551
"10264";1427,2196539079;1,05;65,4500000000003;4,02500000000002
"10265";1455,2123419783;0,714968969063684;65,7771451538589;4,20044269324914
"10266";1484,62576977069;0,680050155646943;66,6449152534004;4,33531974224926
"10267";1514,25377449481;0,676081130164315;66,9320318862671;4,22550706352697
"10268";1542,91555898767;0,701130685631764;66,2568497922017;4,4697081209025
"10269";1572,02306474446;1,3768487027018;66,0887377296862;4,21659915202425
"10270";1600,04291755633;1,42889569845156;68,2297696010622;3,97411616131841
"10271";1629,11620275333;1,7238709034094;67,2309652329666;4,00799985042685
"10272";1656,21787785651;1,48024549336404;67,7212313214047;4,16319045008636
"10273";1685,33044727262;0,687032695892411;65,2681061097791;4,25101480583429
"10274";1713,97640271847;0,698622617653623;63,5746582064797;4,54104701474855
"10275";1742,44048264611;1,05422873313045;61,1452665215661;4,74402929908703
"10276";1770,81571232266;0;60,6438648564061;5,20056399204646
"10277";1799,34787856015;0,353069368416423;60,0217926307918;5,20777318414223
"10278";1828,53948878052;0,691007933526914;60,463194183605;5,05299551391556
"10279";1858,81988487475;0,663693695549421;59,0687389038985;4,85326014870514
"10280";1888,57435801417;0,673394007220851;62,6256426715392;4,50332242328944
"10281";1916,6584103004;1,42569228410392;62,3740374295465;4,5889470394595
"10282";1946,32250329248;1,01232709173452;60,7396255040709;4,80855368573895
"10283";1976,32679282466;0,667360832944638;59,3951141320728;4,83836603884862
"10284";2005,58059518247;0,684443646812215;58,5199318024444;5,04777189524009
"10285";2034,21085872968;0,698664086063129;56,941123014145;5,3709801616103
"10286";2063,75463081229;1,01825607607817;57,0223402603774;4,96399837088107
"10287";1034,17611563745;0,339680038361984;65,5582474038629;4,41584049870579
"10288";1062,40141373892;0,70907906584713;64,8807345250124;4,34310927831367
"10289";1091,15349017064;0,348040703400335;64,7355708324623;4,69854949590452
"10290";1120,04461045121;0;65,5007419456905;4,50534203859247
"10291";1148,82111692298;0;64,8225892933432;4,57417464771575
"10292";1177,58961458901;0;65,0057399319773;4,47566257553053
"10293";1206,86004150641;0;64,5842797225766;4,57044836661091
"10294";1236,32884188264;0;65,2569421087708;4,37595380026263
"10295";1265,84311598124;0,33897483360652;64,4052183852388;4,5337883994872
"10296";1294,51476104469;0,700000000000003;66,1500000000003;4,28750000000002
"10297";1324,77170808339;0;64,4523856309573;4,3381413405452
"10298";1354,01303220126;1,02666978905184;63,6535269212141;4,23501287983884
"10299";1383,98329726597;0,668572507092523;65,185819441521;4,63822176795438
"10300";1412,69511479881;0;61,2142533894312;4,8971402711545
"10301";1442,05249372467;0,340956740317818;60,3493430362537;5,02911191968781
"10302";1471,05168890033;0,690157980226163;58,6634283192238;5,26245459922449
"10303";1500,59626951417;0;61,612640266605;4,82406661428089
"10304";1529,07478320565;0;62,8147411645324;4,98459673566866
"10305";1558,74618471397;0,337215873868405;60,6988572963128;4,93178215532542
"10306";1587,75710728886;0,69383398882051;61,0573910162049;5,20375491615383
"10307";1615,7824984262;0,716255147766432;60,5235599862635;5,10331792783583
"10308";1644,88033017862;0,688431316389943;59,893524525925;4,99112704382708
"10309";1672,77412493364;0,717075523722138;61,3099572782428;4,7954425648918
"10310";1702,19474995415;0,685668435424321;62,052993405901;4,71397049354221
"10311";1730,34381960236;0,710915371582207;60,4278065844876;4,97640760107545
"10312";1758,73461313837;1,42028390603438;61,7823499124957;4,79345818286605
"10313";1787,73747303577;0,689862408941768;62,0876168047591;4,61345485979807
"10314";1816,37847016999;0;63,5513307990065;4,75762023151903
"10315";1845,37742048961;0;62,7776893261967;4,65658684562448
"10316";1875,13316613587;0;61,5895820865798;4,92211824052584
"10317";1903,28885734276;1,06559639965917;61,4493923803457;4,66198424850888
"10318";1932,80105181412;1,01771766803275;61,7415385273202;4,96137363165966
"10319";1961,05185500376;0,709058915155483;60,9790667033715;4,74183149510229
"10320";1989,13217982987;0,356720869078504;59,5723851361102;4,94950205846424
"10321";2017,40971266352;0,353743149202303;60,4900785135939;4,86396830153167
"10322";2044,88305999227;0;62,3821392260976;4,97050670734257
"10323";2074,29013196577;0,341149164880299;60,3834021838129;4,73344466271415
"10324";1027,41276411162;0,659876170891553;65,9876170891553;4,16546832875293
"10325";1056,55991204655;0,686496228212183;66,9333822506878;4,07607135500984
"10326";1086,39122085614;0,33589129976492;67,8500425525138;4,03069559717904
"10327";1116,4550297472;0,666186559715523;64,6200962924057;4,28857597816868
"10328";1145,80504607624;1,02263815449207;65,4488418874924;4,30360223348746
"10329";1176,97298475894;2,24853555222451;61,9953373684759;4,53722352502446
"10330";1205,80193310749;2,4330738932715;60,4792653470344;4,60546129797819
"10331";1234,75073830015;2,42267445410254;58,4902832490469;5,19144525879115
"10332";1263,29280822947;3,15594420089974;57,1576560829619;5,04074420977041
"10333";1292,3710313967;2,75398027798317;59,2105759766382;4,94855831200101
"10334";1322,29314190772;1,00375371187173;59,8906381416796;4,85147627404667
"10335";1351,38030588562;1,38522749427531;60,2573960009759;4,89158458915968
"10336";1380,10007027609;1,74263906960803;59,9467839945164;4,83582341816229
"10337";1408,32773915991;2,12564256234901;59,1637179853808;4,82697998533421
"10338";1437,38074485612;2,06895216404733;60,3444381180473;4,78445187935946
"10339";1466,36237069035;1,38186372606866;60,4565380155038;4,92288952411959
"10340";1495,22706153321;1,38631913974422;59,6117230090015;4,76547204287076
"10341";1526,38228368193;1,61080987052525;58,955641261224;4,71161887128634
"10342";1554,34446120434;1,43246232338107;60,5215331628503;4,83456034141112
"10343";1582,81833300563;1,05455545240243;59,0551053345362;5,05307820942832
"10344";1611,97563027706;0,687847043033497;59,8426927439143;4,94390062180326
"10345";1641,33538380604;1,36547514595411;58,7154312760265;4,7364919125283
"10346";1670,73757479172;1,36678028389;57,4047719233799;5,08271418071593
"10347";1698,71396319205;0,718292332691073;56,0268019499037;5,47697903676943
"10348";1727,5639412589;1,74078913625257;57,0978836690841;5,30940686557032
"10349";1757,36352168156;1,6838391460767;58,597602283469;5,00942145957817
"10350";1786,53920338141;1,71893761407616;56,3811537416981;5,19978628258039
"10351";1816,19896671731;1,68718824948269;52,9777110337564;5,3990023983446
"10352";1844,70087569081;2,4596395618426;54,1120703605373;5,35850047401424
"10353";1873,33920243906;2,09773376006737;53,8418331750626;5,50655112017685
"10354";1901,25656419229;3,22901396443345;55,6107960541317;5,33684252454973
"10355";1930,86145855279;4,05578196643515;54,7530565468746;5,15422291567801
"10356";1958,64671623957;4,36601908394682;54,5752385493353;5,13916829672907
"10357";1987,136649639;2,47165368340539;57,2011281016676;5,11985405848259
"10358";2015,542278478;1,42275469669989;57,2658765421705;5,29086902835271
"10359";2044,38474236109;1,7381011938996;57,3573393986868;4,86668334291888
"10360";2073,71546149564;1,70551449959362;57,3052871863455;5,073905636291
"10361";1039,14962294924;2,05276470415026;60,8986862231243;4,44765685899223
"10362";1067,86457380913;2,10238008895176;57,8154524461734;4,73035520014146
"10363";1098,6831272711;2,27225021073454;55,8324337494772;4,95025938767167
"10364";1127,71383331841;4,8516048138421;56,4865417611616;5,02487641433646
"10365";1157,43017176909;5,04903858073435;54,86621924398;4,96488793772212
"10366";1186,75523093857;5,80524871373845;53,9546645159221;5,07959262452114
"10367";1216,58727331196;3,0268423853802;56,1647420398326;5,12881626411645
"10368";1246,10762397192;3,72865052700692;56,9466625942876;4,57607110132668
"10369";1275,24595029249;1,37572979893321;57,0927866557282;5,11599518978287
"10370";1303,99146790205;2,09144470996526;56,8175812873896;5,14146824533127
"10371";1332,75968925584;1,04399233584022;59,8555605881727;4,95896359524105
"10372";1361,94421443311;0,68589696691826;59,3300876384295;5,01562157058978
"10373";1390,43016082696;0,703772829363799;58,7650312518772;5,19032461655802
"10374";1419,45140802437;1,72796537315416;58,4052296126105;5,09749785080476
"10375";1447,19461928009;1,80403245022273;55,2033929768156;5,05129086062365
"10376";1478,06945195909;2,27130707479915;54,1868973559226;5,23211808301947
"10377";1507,85061314869;3,36348507103956;54,8248066579448;4,96114047978335
"10378";1536,37071478898;2,80804017083987;56,1608034167974;4,95794592663914
"10379";1566,39918073899;5,00381306920567;57,3770565268916;4,67022553125862
"10380";1593,67981761759;6,24378873509631;53,6231267837683;4,86648239647212
"10381";1622,81656543116;6,18664909140297;54,3050309134261;4,94072670493987
"10382";1649,80065970213;4,82671365016645;56,8067068058052;4,82671365016645
"10383";1679,15564761779;3,7502458053991;53,8671670230052;5,07135512321014
"10384";1707,26885373505;3,91782486636351;52,000220953552;5,56509213972089
"10385";1738,03034028678;3,58202300998954;49,8226836844;5,78008258430131
"10386";1765,85806130926;2,17488128157541;51,472190330618;5,5278232573375
"10387";1794,78120522817;1,73079715872335;49,1546393077431;5,97125019759556
"10388";1823,72213135977;1,72995196586265;48,0926646509817;5,83858788478645
"10389";1853,93765161693;1,32480926253975;49,0179427139707;5,83744081306576
"10390";1882,56697977902;1,40039108353062;49,0136879235718;6,12671099044647
"10391";1912,33009055893;2,35852003193224;48,1811949380443;5,727834363264
"10392";1943,69115252235;1,92235903187845;49,0201553129005;6,08747026761509
"10393";1972,62686053448;1,73650129418249;47,5801354606001;6,20799212670239
"10394";2002,54076376385;1,67696864311783;49,6382718362876;5,86939025091239
"10395";2032,26117423248;3,03406229594341;48,8821147679771;5,89956557544551
"10396";2061,3567445626;5,16267445007449;50,59420961073;5,46383045966217
"10397";2089,42601769013;5,01212871106836;50,837305497979;5,32538675551013
"10398";1030,93555981903;2,19187342286408;59,1805824173302;4,70339505322917
"10399";1059,93715522042;1,38158030567613;59,7533482204928;5,00822860807599
"10400";1087,94173060423;0,71514087584773;56,1385587540468;5,63173439730087
"10401";1117,27310664146;2,04998575655047;56,3746083051378;5,29579653775537
"10402";1145,14129684066;0,717983935415272;57,0797228655141;5,25025752772417
"10403";1175,07498520033;1,67050738440883;58,1336569774272;4,92799678400604
"10404";1204,51256048477;1,70500222285064;57,2880746877816;5,20025677969446
"10405";1234,04475161736;1,35582249921194;58,3003674661133;4,91485655964327
"10406";1263,45537053669;1,02231149947426;56,9086734707339;4,89857593498084
"10407";1293,14661385157;2,71135008160598;58,2940267545286;5,04141655798612
"10408";1322,51711573003;2,05300910628623;58,1685913447764;5,00420969657268
