"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"2271";800;2;100;0,55;0,36;0,36;0,147396178799681;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30357142857143;2,9702380952381;1000;3500;50,7427886339612;1488,11535401928;50,7427886339612;19,0285457377355;1
"2272";800;2;100;0,55;0,36;0,36;0,15796913926024;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,17261904761905;3,13095238095238;1000;3500;50,4536249130905;1414,84464520294;50,4536249130905;24,8612064789142;1
"2273";800;2;100;0,55;0,36;0,36;0,133818301954307;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33333333333333;3,28571428571429;1000;3500;50,0724872490411;1669,55280036932;50,0724872490411;26,4467362230851;1
"2274";800;2;100;0,55;0,36;0,36;0,155927949934267;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42857142857143;3,24404761904762;1000;3500;50,4417750102644;1817,96867503259;50,4417750102644;29,3912704784218;1
"2275";800;2;100;0,55;0,36;0,36;0,152008101786487;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38095238095238;3,26190476190476;1000;3500;50,9573174791445;1343,51237726138;50,9573174791445;23,6052279498978;1
"2276";800;2;100;0,55;0,36;0,36;0,175514807063155;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,53571428571429;3,0297619047619;1000;3500;50,2229857474818;1425,36515742507;50,2229857474818;23,9157074988009;1
"2277";800;2;100;0,55;0,36;0,36;0,115075070690364;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4702380952381;2,95238095238095;1000;3500;50,1928324206024;1449,18857469739;50,1928324206024;23,1151201936985;1
"2278";800;2;100;0,55;0,36;0,36;0,198192293732427;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,55952380952381;3,23809523809524;1000;3500;50,8963822633002;1293,98595495597;50,8963822633002;22,0550989807634;1
"2279";800;2;100;0,55;0,36;0,36;0,178138122987002;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33333333333333;3,1547619047619;1000;3500;51,6107495989325;1353,663122269;51,6107495989325;31,3048809042706;1
"2280";800;2;100;0,55;0,36;0,36;0,131716246786527;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32142857142857;3,08333333333333;1000;3500;50,0784550773854;1738,90830695598;22,2179061258823;50,0784550773854;-1
"2281";800;2;100;0,55;0,36;0,36;0,139843819895759;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38095238095238;3,31547619047619;1000;3500;50,4037130831547;1560,09548626674;50,4037130831547;15,4811404469689;1
"2282";800;2;100;0,55;0,36;0,36;0,17044699259568;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5297619047619;3,11904761904762;1000;3500;51,6905809138947;1220,59979327341;51,6905809138947;12,7175238756408;1
"2283";800;2;100;0,55;0,36;0,36;0,128621825086884;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,17857142857143;3,05952380952381;1000;3500;50,7223970680219;1753,25471341487;21,2485717447119;50,7223970680219;-1
"2284";800;2;100;0,55;0,36;0,36;0,153027559421025;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,72619047619048;3,11309523809524;1000;3500;50,2810397705134;1483,98395485604;50,2810397705134;18,5245935996628;1
"2285";800;2;100;0,55;0,36;0,36;0,156508864788339;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,20833333333333;2,97619047619048;1000;3500;50,2545091311876;1442,21434092294;50,2545091311876;25,322039484707;1
"2286";800;2;100;0,55;0,36;0,36;0,144085564068519;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,10119047619048;1000;3500;50,5026295534155;1373,07320294785;50,5026295534155;13,4431459962329;1
"2287";800;2;100;0,55;0,36;0,36;0,115483912196942;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,375;3,36309523809524;1000;3500;50,0609133903426;1284,60428022767;50,0609133903426;11,3931733922849;1
"2288";800;2;100;0,55;0,36;0,36;0,172328974329866;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,44642857142857;3,04166666666667;1000;3500;50,3721258648284;1523,98493634696;50,3721258648284;21,2093161536119;1
"2289";800;2;100;0,55;0,36;0,36;0,173362223990262;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,46428571428571;3,22619047619048;1000;3500;50,7318809052764;1520,34805037321;50,7318809052764;30,8449835904081;1
"2290";800;2;100;0,55;0,36;0,36;0,144521685154177;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,13690476190476;3,16666666666667;1000;3500;52,9820029622919;1592,41481594;52,9820029622919;11,2151685102662;1
"2291";800;2;100;0,55;0,36;0,36;0,115341161121614;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,23214285714286;1000;3500;50,7430856061698;1279,7555685162;10,8735183441792;50,7430856061698;-1
"2292";800;2;100;0,55;0,36;0,36;0,182534814346582;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26190476190476;3,11309523809524;1000;3500;62,9588754067082;1030,03332696221;62,9588754067082;6,80636490883332;1
"2293";800;2;100;0,55;0,36;0,36;0,196260005189106;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,08928571428571;3,01785714285714;1000;3500;50,8333496149885;1255,41768149205;50,8333496149885;26,3084879586344;1
"2294";800;2;100;0,55;0,36;0,36;0,159477343130857;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33928571428571;3,05952380952381;1000;3500;51,0813570230643;1791,3633527807;51,0813570230643;30,2558806982766;1
"2295";800;2;100;0,55;0,36;0,36;0,12381667427253;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38690476190476;3,05952380952381;1000;3500;50,2760232980583;2607,80401133321;50,2760232980583;24,7983087889071;1
"2296";800;2;100;0,55;0,36;0,36;0,108495466434397;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,50595238095238;3,32142857142857;1000;3500;51,8339712325322;1727,98596987556;51,8339712325322;12,2995863941602;1
"2297";800;2;100;0,55;0,36;0,36;0,115672107180581;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29166666666667;3,06547619047619;1000;3500;52,2725896107395;1501,40902813087;52,2725896107395;7,37177545792481;1
"2298";800;2;100;0,55;0,36;0,36;0,101533441315405;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38690476190476;3,16666666666667;1000;3500;51,655375337928;1353,53547662628;51,655375337928;6,49381861391095;1
"2299";800;2;100;0,55;0,36;0,36;0,14555278334301;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35119047619048;3,19642857142857;1000;3500;50,9714479854676;1519,87365125704;50,9714479854676;18,4679159367636;1
"2300";800;2;100;0,55;0,36;0,36;0,197468614624813;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,05952380952381;3,19642857142857;1000;3500;50,9101846550752;1355,68733470706;50,9101846550752;26,7494190560565;1
"2301";800;2;100;0,55;0,36;0,36;0,174049627664499;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,51785714285714;2,80952380952381;1000;3500;50,2041417996291;1668,57213156555;50,2041417996291;30,6330356743499;1
"2302";800;2;100;0,55;0,36;0,36;0,129596741567366;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48809523809524;3,19642857142857;1000;3500;50,0176003286888;1482,49241856939;50,0176003286888;14,0049280920329;1
"2303";800;2;100;0,55;0,36;0,36;0,136805894388817;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,20833333333333;3,18452380952381;1000;3500;50,1992659442514;1702,1384259428;50,1992659442514;27,645972549008;1
"2304";800;2;100;0,55;0,36;0,36;0,166739288973622;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;3,26785714285714;1000;3500;52,8474357713633;1461,04748029018;52,8474357713633;14,935144891907;1
"2305";800;2;100;0,55;0,36;0,36;0,114103230368346;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,46428571428571;3,07142857142857;1000;3500;50,1889891361848;1405,49013276387;50,1889891361848;11,1531086969299;1
"2306";800;2;100;0,55;0,36;0,36;0,123727984633297;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29761904761905;3,125;1000;3500;50,3973026307799;1350,79993869559;50,3973026307799;12,5169771239846;1
"2307";800;2;100;0,55;0,36;0,36;0,129957608389668;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48809523809524;3,29761904761905;1000;3500;50,5044316090275;1513,80841077197;50,5044316090275;17,3922545938373;1
"2308";800;2;100;0,55;0,36;0,36;0,136889506131411;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33928571428571;3,06547619047619;1000;3500;50,9198917383372;2032,59121104307;50,9198917383372;28,9400823548823;1
"2309";800;2;100;0,55;0,36;0,36;0,196027839463204;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,63690476190476;3,08928571428571;1000;3500;50,6175500902594;1307,70296432524;50,6175500902594;23,0887070587148;1
"2310";800;2;100;0,55;0,36;0,36;0,172343111247756;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42261904761905;3,3452380952381;1000;3500;51,0891527970932;1431,85177701403;51,0891527970932;28,819522090668;1
"2311";800;2;100;0,55;0,36;0,36;0,153251126152463;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26785714285714;2,89880952380952;1000;3500;51,7705756417503;1560,40062475179;51,7705756417503;21,5395825662757;1
"2312";800;2;100;0,55;0,36;0,36;0,176252534822561;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;3,13095238095238;1000;3500;50,8532834387709;1407,42098805327;50,8532834387709;31,2327252616073;1
"2313";800;2;100;0,55;0,36;0,36;0,147436712193303;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42261904761905;2,86904761904762;1000;3500;50,9265705367705;1268,87225772214;50,9265705367705;8,36650801675516;1
"2314";800;2;100;0,55;0,36;0,36;0,134289557323791;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,18452380952381;2,83333333333333;1000;3500;52,1751791861873;1982,92044991106;52,1751791861873;15,5488944594598;1
"2315";800;2;100;0,55;0,36;0,36;0,126631417870522;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;3,35119047619048;1000;3500;50,2110722938855;1953,95095801305;50,2110722938855;21,1415041237412;1
"2316";800;2;100;0,55;0,36;0,36;0,110867231246084;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33333333333333;3,13095238095238;1000;3500;50,9611332897832;1957,5006217313;50,9611332897832;18,8264059287097;1
"2317";800;2;100;0,55;0,36;0,36;0,137527702259831;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,31547619047619;3,08928571428571;1000;3500;51,6906547970718;1268,71704621302;51,6906547970718;16,1304170997955;1
"2318";800;2;100;0,55;0,36;0,36;0,12550699794665;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5297619047619;3,01190476190476;1000;3500;50,6155176524163;1360,72530454728;50,6155176524163;6,41129890263939;1
"2319";800;2;100;0,55;0,36;0,36;0,102690879162401;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33333333333333;3,01785714285714;1000;3500;50,3142813191986;1457,43001091292;50,3142813191986;17,4620152813689;1
"2320";800;2;100;0,55;0,36;0,36;0,12466743120458;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,20833333333333;1000;3500;50,0369241879918;2159,02931121714;31,0228929965549;50,0369241879918;-1
"2321";800;2;100;0,55;0,36;0,36;0,158801886439323;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,47619047619048;3,06547619047619;1000;3500;51,5940236329042;1243,01301822598;26,7816305880724;51,5940236329042;-1
"2322";800;2;100;0,55;0,36;0,36;0,177545556356199;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,13095238095238;1000;3500;50,7161832797968;1253,97600093063;50,7161832797968;26,7131041702747;1
"2323";800;2;100;0,55;0,36;0,36;0,103055047150701;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,52380952380952;3,23809523809524;1000;3500;51,0914906085423;1446,38805332886;51,0914906085423;6,99466835712186;1
"2324";800;2;100;0,55;0,36;0,36;0,128931517666206;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,22619047619048;3,19047619047619;1000;3500;50,6900295106236;1243,92406228649;50,6900295106236;10,6897341144852;1
"2325";800;2;100;0,55;0,36;0,36;0,17302852452267;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,53571428571429;3,3452380952381;1000;3500;50,1976964529874;1408,55343247527;38,9032147510653;50,1976964529874;-1
"2326";800;2;100;0,55;0,36;0,36;0,173568601417355;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,51785714285714;3,19047619047619;1000;3500;50,8723874877556;1413,75077757353;50,8723874877556;13,948880440191;1
"2327";800;2;100;0,55;0,36;0,36;0,183707665768452;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42857142857143;3,05952380952381;1000;3500;52,0559750900075;1483,51828747016;52,0559750900075;13,1197985999206;1
"2328";800;2;100;0,55;0,36;0,36;0,196106375101954;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30952380952381;3,03571428571429;1000;3500;50,4792498881981;1145,40661758225;50,4792498881981;9,1384848935531;1
"2329";800;2;100;0,55;0,36;0,36;0,152469124901108;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30357142857143;3;1000;3500;50,7370190714176;1532,74812090886;50,7370190714176;24,9954432190072;1
"2330";800;2;100;0,55;0,36;0,36;0,149051173054613;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,21428571428571;3,07142857142857;1000;3500;51,5689331842141;1581,75390442047;51,5689331842141;19,2919750041664;1
"2331";800;2;100;0,55;0,36;0,36;0,113759947242215;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26785714285714;3,05952380952381;1000;3500;50,7385039100133;1476,57539217287;50,7385039100133;10,0846715845989;1
"2332";800;2;100;0,55;0,36;0,36;0,198543285182677;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23809523809524;3,05357142857143;1000;3500;50,662398709501;1305,52025549101;50,662398709501;21,5315194515379;1
"2333";800;2;100;0,55;0,36;0,36;0,10624108153861;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,58333333333333;3,32738095238095;1000;3500;50,9021975381327;1678,95126155485;50,9021975381327;19,5538929567217;1
"2334";800;2;100;0,55;0,36;0,36;0,113994516571984;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,04761904761905;3,25;1000;3500;50,264855533255;1547,46876916505;50,264855533255;11,4238308030125;1
"2335";800;2;100;0,55;0,36;0,36;0,199896828876808;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,45238095238095;3,20833333333333;1000;3500;51,415966011437;1293,02216872443;51,415966011437;33,6706326092596;1
"2336";800;2;100;0,55;0,36;0,36;0,18428683814127;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,58928571428571;3,10714285714286;1000;3500;50,6279357438318;1732,17079259802;50,6279357438318;13,9663271017467;1
"2337";800;2;100;0,55;0,36;0,36;0,162365024513565;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;2,89880952380952;1000;3500;50,033977906974;1142,82695464164;50,033977906974;5,30663402043663;1
"2338";800;2;100;0,55;0,36;0,36;0,123348524374887;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5297619047619;2,97619047619048;1000;3500;50,7661858943158;1560,55346146607;50,7661858943158;11,6895822782964;1
"2339";800;2;100;0,55;0,36;0,36;0,175849568354897;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,20238095238095;3,2797619047619;1000;3500;50,4750468093542;1217,69739123511;50,4750468093542;16,6824307251255;1
"2340";800;2;100;0,55;0,36;0,36;0,17337765363045;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,51190476190476;3,39880952380952;1000;3500;50,3384827354019;1314,13560829562;50,3384827354019;12,4839437183797;1
"2341";800;2;100;0,55;0,36;0,36;0,150973014347255;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38690476190476;3,08333333333333;1000;3500;51,6512564132286;1965,21546159403;51,6512564132286;21,9792580481824;1
"2342";800;2;100;0,55;0,36;0,36;0,183748880936764;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,14880952380952;3,06547619047619;1000;3500;50,4055420416157;1293,43290520855;50,4055420416157;26,0290913821458;1
"2343";800;2;100;0,55;0,36;0,36;0,171070459485054;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38095238095238;3,16666666666667;1000;3500;50,3394226937744;1976,8307734786;50,3394226937744;31,3653326015056;1
"2344";800;2;100;0,55;0,36;0,36;0,102415551734157;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36309523809524;3,3452380952381;1000;3500;51,0739203383193;1623,1650173528;51,0739203383193;9,59570624538121;1
"2345";800;2;100;0,55;0,36;0,36;0,1987334436737;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,08333333333333;3,0952380952381;1000;3500;50,1138552841225;1424,12177841899;50,1138552841225;17,8666788404263;1
"2346";800;2;100;0,55;0,36;0,36;0,146426433837041;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,14880952380952;3,26785714285714;1000;3500;51,3148956472124;1418,33189920579;51,3148956472124;25,8594749718236;1
"2347";800;2;100;0,55;0,36;0,36;0,121523972996511;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,19642857142857;2,94642857142857;1000;3500;51,4159445211354;1550,66491311797;51,4159445211354;15,2946164081859;1
"2348";800;2;100;0,55;0,36;0,36;0,121684720250778;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2202380952381;3,0952380952381;1000;3500;51,3978517530318;1406,96222225688;51,3978517530318;7,90736180815873;1
"2349";800;2;100;0,55;0,36;0,36;0,183496875106357;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,52380952380952;3,14285714285714;1000;3500;50,3490588775742;1477,56149127372;50,3490588775742;29,4726198307752;1
"2350";800;2;100;0,55;0,36;0,36;0,115684520592913;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30952380952381;2,9047619047619;1000;3500;50,4937189315539;1650,26764355362;50,4937189315539;13,0203929320359;1
"2351";800;2;100;0,55;0,36;0,36;0,15116574165877;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,45238095238095;1000;3500;50,6316050568095;1328,78101401773;50,6316050568095;6,23722670989683;1
"2352";800;2;100;0,55;0,36;0,36;0,180968590453267;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,53571428571429;3,04166666666667;1000;3500;50,3828381678538;1897,34847100173;50,3828381678538;31,3305044069007;1
"2353";800;2;100;0,55;0,36;0,36;0,132901275879703;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,56547619047619;3,30952380952381;1000;3500;51,1051188849646;1492,0437970394;51,1051188849646;15,6965722289534;1
"2354";800;2;100;0,55;0,36;0,36;0,196218070946634;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33928571428571;3,35119047619048;1000;3500;52,4065446858185;1217,90333034979;52,4065446858185;12,9933581865666;1
"2355";800;2;100;0,55;0,36;0,36;0,123926457250491;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35714285714286;2,99404761904762;1000;3500;50,7539425476461;1368,41021157765;50,7539425476461;11,0026029299093;1
"2356";800;2;100;0,55;0,36;0,36;0,183643413661048;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29166666666667;3,10714285714286;1000;3500;50,2016977834617;1437,69212362195;50,2016977834617;21,0931503291856;1
"2357";800;2;100;0,55;0,36;0,36;0,146269291243516;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;3,48809523809524;1000;3500;50,360793029109;1559,34610007166;50,360793029109;20,9530306763446;1
"2358";800;2;100;0,55;0,36;0,36;0,187656034668908;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;3,2202380952381;1000;3500;50,6726167774953;1665,90175497572;50,6726167774953;18,2421420398983;1
"2359";800;2;100;0,55;0,36;0,36;0,185373320360668;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29761904761905;3,02380952380952;1000;3500;51,7490492632483;1594,49366283968;51,7490492632483;21,5960599287572;1
"2360";800;2;100;0,55;0,36;0,36;0,123541669151746;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,55952380952381;3,26190476190476;1000;3500;50,7388906194081;2601,04301602179;50,7388906194081;28,2279743586848;1
"2361";800;2;100;0,55;0,36;0,36;0,162755281873979;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48214285714286;3,04761904761905;1000;3500;52,7078550748642;1038,57903516278;4,96523272444373;52,7078550748642;-1
"2362";800;2;100;0,55;0,36;0,36;0,135522067407146;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36309523809524;3,11904761904762;1000;3500;50,3604756159264;1704,15312460843;50,3604756159264;18,1152789985347;1
"2363";800;2;100;0,55;0,36;0,36;0,16914171660319;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,66666666666667;3,07142857142857;1000;3500;52,2961868229376;1657,07990988469;52,2961868229376;35,426449138119;1
"2364";800;2;100;0,55;0,36;0,36;0,109894753224216;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;3,20238095238095;1000;3500;50,0135147805899;1350,90840002136;50,0135147805899;5,48535323400018;1
"2365";800;2;100;0,55;0,36;0,36;0,180696525424719;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,19642857142857;3,48214285714286;1000;3500;51,3125522513736;1447,38332335171;51,3125522513736;34,2083681675824;1
"2366";800;2;100;0,55;0,36;0,36;0,109400323522277;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35119047619048;3,23809523809524;1000;3500;50,6573098423222;1263,90000326231;50,6573098423222;11,615688881042;1
"2367";800;2;100;0,55;0,36;0,36;0,112143813725561;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,03571428571429;1000;3500;50,4342427099883;1562,23264587004;50,4342427099883;8,35216758254583;1
"2368";800;2;100;0,55;0,36;0,36;0,127157861250453;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;3,17261904761905;1000;3500;50,2407571922167;1655,74397572785;50,2407571922167;14,1618241749872;1
"2369";800;2;100;0,55;0,36;0,36;0,102927382965572;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,50595238095238;3,0952380952381;1000;3500;51,5504747488232;1545,3088160431;51,5504747488232;10,6225220694545;1
