"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C";"amplitude";"phase";"alpha_freq"
"9988";1309,9505621706;9,86140316497054;9,95904082006926;8,33581480405307;0,08;3,73816683154553;11,3842829214409
"9989";1411,91852023411;10,4091520590272;6,873968340867;8,88705906926376;0,08;3,73816683154553;11,3842829214409
"9990";1517,39711732682;5,98231108921842;9,68564652540125;8,66485534747906;0,08;3,73816683154553;11,3842829214409
"9991";1623,23946355215;8,98157855007322;10,9669801242999;8,17796362717193;0,08;3,73816683154553;11,3842829214409
"9992";1724,13858151625;7,54742162717333;8,44119524091754;9,13635249605193;0,08;3,73816683154553;11,3842829214409
"9993";1822,26859060059;11,0081966883452;12,6390406421741;8,21792461109102;0,08;3,73816683154553;11,3842829214409
"9994";1918,86004627608;10,6641846059007;10,457113060155;8,77465675097167;0,08;3,73816683154553;11,3842829214409
"9995";2022,81050540458;7,71128656129639;17,6395680089655;7,74743321705247;0,08;3,73816683154553;11,3842829214409
"9996";2124,95679026195;7,25669971953516;11,7676211668138;8,65410473309429;0,08;3,73816683154553;11,3842829214409
"9997";1020,41290862566;7,73603000376059;9,89036747316227;8,80095818465801;0,08;2,70790492285043;10,8249695766717
"9998";1118,39805973513;11,0318264627183;13,3811969131121;8,27386984703876;0,08;2,70790492285043;10,8249695766717
"9999";1222,96518041506;8,89539877758346;10,3301405159034;8,34541444456083;0,08;2,70790492285043;10,8249695766717
"10000";1322,08696159644;5,04654473922888;9,38657321496573;9,4875041097503;0,08;2,70790492285043;10,8249695766717
"10001";1423,16366455933;9,70091137749422;11,8786669928501;8,3521877293477;0,08;2,70790492285043;10,8249695766717
"10002";1522,49483194775;8,25861960661791;7,35218574735497;9,24058962081943;0,08;2,70790492285043;10,8249695766717
"10003";1627,65118112968;8,18619046183458;7,90062567828221;8,73352296364328;0,08;2,70790492285043;10,8249695766717
"10004";1727,07483044376;7,04273820071059;8,65250693230159;9,15555966092377;0,08;2,70790492285043;10,8249695766717
"10005";1829,70418231282;5,74939693918935;7,89323986566674;9,22096076899648;0,08;2,70790492285043;10,8249695766717
"10006";1928,99228847969;8,76782349953541;5,64365650544808;9,42289077248921;0,08;2,70790492285043;10,8249695766717
"10007";2032,72591459537;9,44859889839016;8,00238478128962;8,50855972227481;0,08;2,70790492285043;10,8249695766717
"10008";2131,9366897725;8,87214720895216;9,67870604612963;8,79653231796677;0,08;2,70790492285043;10,8249695766717
"10009";1017,16474508293;7,68284079631095;8,75260343883526;8,84985458815565;0,08;1,84323035973124;10,5766665814444
"10010";1119,04177658952;8,44401376855424;6,97122066938781;8,99631118074166;0,08;1,84323035973124;10,5766665814444
"10011";1218,34658887593;12,8060494007044;6,15093711372414;8,81046115264994;0,08;1,84323035973124;10,5766665814444
"10012";1320,0374717777;8,16393750542149;9,34426581945833;8,86475744188086;0,08;1,84323035973124;10,5766665814444
"10013";1421,58382178961;10,4633295578735;7,89685249650834;8,87162022654609;0,08;1,84323035973124;10,5766665814444
"10014";1524,09802637541;8,98182577628478;10,8367680561697;8,59131161209849;0,08;1,84323035973124;10,5766665814444
"10015";1626,59116456396;11,0337923921477;7,71389025645723;8,64150997084133;0,08;1,84323035973124;10,5766665814444
"10016";1726,22151510848;13,3558127219502;6,3264376051343;8,69885170705966;0,08;1,84323035973124;10,5766665814444
"10017";1826,51629295914;15,3564475788666;7,0799206370099;8,22666834582137;0,08;1,84323035973124;10,5766665814444
"10018";1925,87300707139;10,6770731292174;9,16616655432811;8,75066724623357;0,08;1,84323035973124;10,5766665814444
"10019";2027,85954456648;8,92499814154373;9,80769026543267;8,58172898225359;0,08;1,84323035973124;10,5766665814444
"10020";2127,13827596308;18,2329053499593;4,73451133396734;8,29798661990553;0,08;1,84323035973124;10,5766665814444
"10021";1026,29524608537;11,6385970362473;9,90723549366502;8,03159382253427;0,08;2,80548332474194;9,28938245587051
"10022";1128,29854367564;13,3340215062232;12,3535787484127;7,80677545906635;0,08;2,80548332474194;9,28938245587051
"10023";1235,69529352195;6,81305055355247;12,6928065107279;8,09633062357092;0,08;2,80548332474194;9,28938245587051
"10024";1340,19659598058;7,36856596619519;13,780175313404;8,2537508387576;0,08;2,80548332474194;9,28938245587051
"10025";1445,03978921962;10,0226896462489;12,8863152594628;8,06587881055267;0,08;2,80548332474194;9,28938245587051
"10026";1541,89834475054;9,9187919570727;11,1586409517068;8,69185805613272;0,08;2,80548332474194;9,28938245587051
"10027";1643,02032134594;7,72481413739681;8,61613884555798;9,04942168980299;0,08;2,80548332474194;9,28938245587051
"10028";1744,97216751719;10,0079690181937;11,5778465112437;8,35223884974257;0,08;2,80548332474194;9,28938245587051
"10029";1845,63529422437;6,66430024495363;13,0301989864019;8,71581058155316;0,08;2,80548332474194;9,28938245587051
"10030";1941,58473111398;9,80305969346442;8,3430295263527;8,9426847735593;0,08;2,80548332474194;9,28938245587051
"10031";2039,70355341217;9,41664649682935;10,2354853226406;8,91766658735062;0,08;2,80548332474194;9,28938245587051
"10032";2140,78441864904;7,92675058577268;5,44964102771872;9,25200419933155;0,08;2,80548332474194;9,28938245587051
"10033";1015,73220325514;9,84391257903624;9,64703432745551;8,81030175823743;0,08;0,119223973574117;10,729203091003
"10034";1117,15131755701;7,11009466899582;7,7026025580788;9,31965533870111;0,08;0,119223973574117;10,729203091003
"10035";1218,44796771356;9,97087985184583;6,910510788408;9,04536501411262;0,08;0,119223973574117;10,729203091003
"10036";1317,40936687338;15,9745839004981;7,78508202745792;8,16422563269126;0,08;0,119223973574117;10,729203091003
"10037";1417,37223356285;21,4207873129764;10,5101993825351;7,25704243079807;0,08;0,119223973574117;10,729203091003
"10038";1515,11810070748;13,8207630298672;10,1352262219026;8,11329977864429;0,08;0,119223973574117;10,729203091003
"10039";1615,05917282777;10,713729778152;9,61231830563173;8,5484549514928;0,08;0,119223973574117;10,729203091003
"10040";1720,99267746822;11,529653258515;9,16701939406519;8,81262431439772;0,08;0,119223973574117;10,729203091003
"10041";1825,0517032437;9,43634968899947;9,24377112391785;8,90675863502501;0,08;0,119223973574117;10,729203091003
"10042";1924,77582061518;9,42638395956158;13,1367691351337;8,48625258061595;0,08;0,119223973574117;10,729203091003
"10043";2028,79416119266;7,40735531600381;10,389537326343;9,04274545070595;0,08;0,119223973574117;10,729203091003
"10044";2132,06695451415;8,32812597153415;6,29451381569442;9,28440787814926;0,08;0,119223973574117;10,729203091003
"10045";1009,68586323512;11,5108448098512;10,9154562852037;8,3602472002583;0,08;0,927618086030707;8,82795508485287
"10046";1110,77301361211;10,4868131182069;8,90389793055303;8,86679835584239;0,08;0,927618086030707;8,82795508485287
"10047";1211,65635499053;9,22663866315903;9,3258498315801;8,66857584079055;0,08;0,927618086030707;8,82795508485287
"10048";1311,40963540222;8,32139751765367;13,8355765956169;8,23367194141335;0,08;0,927618086030707;8,82795508485287
"10049";1409,07927707685;6,65665979035257;9,93378461021845;9,03769579228637;0,08;0,927618086030707;8,82795508485287
"10050";1510,9844954486;9,817533218959;8,73760456487351;8,74987648139721;0,08;0,927618086030707;8,82795508485287
"10051";1612,44743076435;8,57787545884009;7,39472022313801;9,14480400928067;0,08;0,927618086030707;8,82795508485287
"10052";1714,83346689289;7,34180520743917;6,55867931864566;9,47092871759653;0,08;0,927618086030707;8,82795508485287
"10053";1815,6666980101;7,93398408334698;8,529032889598;8,83895414285375;0,08;0,927618086030707;8,82795508485287
"10054";1917,38036906379;7,86848235925101;5,70464971045698;9,50365134953286;0,08;0,927618086030707;8,82795508485287
"10055";2019,20166726193;8,84003448818222;7,36669540681852;9,20836925852315;0,08;0,927618086030707;8,82795508485287
"10056";2119,93289791192;7,56208957663115;12,1391437940658;8,74366607297977;0,08;0,927618086030707;8,82795508485287
"10057";1024,02613032418;8,7591791614461;9,62547160598473;8,49447869228152;0,08;2,11111362501979;11,0084304362535
"10058";1126,94201692806;8,74826354801891;11,9559601822925;8,22579780834556;0,08;2,11111362501979;11,0084304362535
"10059";1228,58284886196;10,9377692799943;10,7406923560305;8,3388173452209;0,08;2,11111362501979;11,0084304362535
"10060";1330,875526277;8,70661500792238;6,35876376983095;8,97563962895369;0,08;2,11111362501979;11,0084304362535
"10061";1429,34430453218;7,31242256077356;5,68743976949055;9,53407872073081;0,08;2,11111362501979;11,0084304362535
"10062";1529,78892568185;5,98508335383221;8,57861947382617;9,30181704574757;0,08;2,11111362501979;11,0084304362535
"10063";1634,04014975927;5,47210796389266;10,8482140336819;8,71217188988174;0,08;2,11111362501979;11,0084304362535
"10064";1735,96173271416;7,45937426780992;7,75382325206557;9,07884368121602;0,08;2,11111362501979;11,0084304362535
"10065";1836,7342703962;10,0420834086195;9,14724429299992;8,79925130359231;0,08;2,11111362501979;11,0084304362535
"10066";1936,65678101473;11,018106205274;9,11497876981754;8,55155288432058;0,08;2,11111362501979;11,0084304362535
"10067";2039,01365684616;10,5522751950977;7,23026263367802;8,84241578848461;0,08;2,11111362501979;11,0084304362535
"10068";2140,20498774336;12,7520411994571;8,79791989729984;8,34072462173791;0,08;2,11111362501979;11,0084304362535
"10069";1007,21430541956;9,76879152062514;6,3209827486398;8,91881088586486;0,08;5,14075368379243;11,3424707818776
"10070";1113,58662088559;11,6679327176642;4,32842665332705;8,88033185669001;0,08;5,14075368379243;11,3424707818776
"10071";1212,19293288541;9,54001912778959;5,68341565059806;9,3624123887084;0,08;5,14075368379243;11,3424707818776
"10072";1311,53563760949;6,64969138167265;9,3700196741751;9,09294919993873;0,08;5,14075368379243;11,3424707818776
"10073";1411,6879073485;8,20085362128919;8,10084321127347;9,02593950391889;0,08;5,14075368379243;11,3424707818776
"10074";1512,99010621611;6,02639665290355;4,93966938762586;9,75584704056108;0,08;5,14075368379243;11,3424707818776
"10075";1612,39296842878;6,74328509445111;9,05814415672538;9,04556340095215;0,08;5,14075368379243;11,3424707818776
"10076";1712,31810191793;8,11282485684816;10,9172581406969;9,00173004949665;0,08;5,14075368379243;11,3424707818776
"10077";1809,66886443653;9,04643427730405;8,63523271924478;9,02073417992535;0,08;5,14075368379243;11,3424707818776
"10078";1912,86036692818;7,36620357439223;11,1462290928303;8,60198114772776;0,08;5,14075368379243;11,3424707818776
"10079";2018,19870539525;6,93099553500783;12,9125396268639;8,40264527189305;0,08;5,14075368379243;11,3424707818776
"10080";2121,25044018375;8,05439833546515;7,56919361646123;9,0611981273983;0,08;5,14075368379243;11,3424707818776
"10081";1005,26301233425;10,4745756053175;5,63255480663301;9,04173271591089;0,08;5,39541241999716;10,941479803063
"10082";1105,1704450525;9,31083720747734;6,90804050877351;9,18569154608651;0,08;5,39541241999716;10,941479803063
"10083";1207,9684065994;6,52402286693236;7,9846250013202;9,1652783932837;0,08;5,39541241999716;10,941479803063
"10084";1309,20077184926;5,92703906622151;9,28569453708037;9,2116065487526;0,08;5,39541241999716;10,941479803063
"10085";1412,89627910704;6,46200105884064;9,83767325375739;9,00581117715291;0,08;5,39541241999716;10,941479803063
"10086";1514,7693856145;8,15852180546376;8,94488535297834;8,89573763125868;0,08;5,39541241999716;10,941479803063
"10087";1616,28841086133;7,19268674771353;9,75446558936492;9,04012341236597;0,08;5,39541241999716;10,941479803063
"10088";1716,3298809551;6,10603114778526;8,20810744456379;9,33421974640943;0,08;5,39541241999716;10,941479803063
"10089";1817,74950140105;7,79217133961119;7,98944150010768;9,16073307805557;0,08;5,39541241999716;10,941479803063
"10090";1918,97834104279;7,22107304389234;9,69404326440342;9,07580070927565;0,08;5,39541241999716;10,941479803063
"10091";2020,97759658077;7,45201459894675;9,11891260134273;9,06988618950755;0,08;5,39541241999716;10,941479803063
"10092";2121,72439339915;11,126726438118;5,56336321905901;9,01562878802866;0,08;5,39541241999716;10,941479803063
"10093";1018,36772089962;12,0710369335361;9,39957794004862;8,36067722035904;0,08;5,46847395239398;10,4601822923869
"10094";1120,91974442574;6,63212358022699;11,8012787236392;8,80219342816891;0,08;5,46847395239398;10,4601822923869
"10095";1221,43895567496;5,67159886295434;10,5471838504063;9,116846417863;0,08;5,46847395239398;10,4601822923869
"10096";1323,97146033104;10,0554430087199;7,41955018119136;9,01817036825726;0,08;5,46847395239398;10,4601822923869
"10097";1423,64543467937;8,53758531117702;7,73404787012507;9,21557002706461;0,08;5,46847395239398;10,4601822923869
"10098";1526,84375951591;8,82031889514499;14,2482074460034;8,3478018114765;0,08;5,46847395239398;10,4601822923869
"10099";1630,90301341889;7,50460625115525;13,4698060918171;8,69524089677123;0,08;5,46847395239398;10,4601822923869
"10100";1731,03801652546;6,89675904592349;12,7939877953363;8,64593706481713;0,08;5,46847395239398;10,4601822923869
"10101";1834,57319096885;8,69416996425525;8,30776241028835;9,08057751822215;0,08;5,46847395239398;10,4601822923869
"10102";1934,81095694817;9,28212296574661;10,7792395731251;8,54604063378552;0,08;5,46847395239398;10,4601822923869
"10103";2036,53519025603;9,24814027080201;11,9045209868834;8,5963431506524;0,08;5,46847395239398;10,4601822923869
"10104";2137,05485294138;8,05879554565681;7,16337381836161;9,12832705325942;0,08;5,46847395239398;10,4601822923869
"10105";1018,15904099082;12,9828740511897;10,4271901828452;8,28041573343593;0,08;2,012805152582;10,7148369820789
"10106";1118,95602896141;8,33607043739762;10,420088046747;8,75783590595642;0,08;2,012805152582;10,7148369820789
"10107";1220,65342923755;7,77249120699106;6,0999298080183;9,322070150157;0,08;2,012805152582;10,7148369820789
"10108";1318,9278419373;13,5535095990361;6,92961393033426;8,70023219562188;0,08;2,012805152582;10,7148369820789
"10109";1420,14297123734;17,9829151719314;6,71889138291943;7,97868351721682;0,08;2,012805152582;10,7148369820789
"10110";1519,01587886771;17,6253841746097;6,38160461494488;8,33153935840027;0,08;2,012805152582;10,7148369820789
"10111";1622,25724855186;9,59531730154116;7,55994696485061;8,67455453018115;0,08;2,012805152582;10,7148369820789
"10112";1721,31639702108;13,6332527424527;11,5125245380712;8,14208149896482;0,08;2,012805152582;10,7148369820789
"10113";1821,72838757717;12,568067672138;7,18175295550743;8,6654831668015;0,08;2,012805152582;10,7148369820789
"10114";1923,39069464988;11,4242709726367;8,56820322947754;8,62975641359735;0,08;2,012805152582;10,7148369820789
"10115";2023,00165008747;10,7429806698513;5,9236996216937;9,1867544980504;0,08;2,012805152582;10,7148369820789
"10116";2125,90885358117;10,8901656133147;8,16762420998602;8,52009608809553;0,08;2,012805152582;10,7148369820789
"10117";1011,01885593516;8,54719376159638;6,10513840114027;9,34849317674604;0,08;0,854961295770481;11,6841704407707
"10118";1114,43906704287;12,4764533923002;14,5075039445351;7,85823130328987;0,08;0,854961295770481;11,6841704407707
"10119";1216,89234526363;12,7009503455751;12,0170530192749;8,12128074981484;0,08;0,854961295770481;11,6841704407707
"10120";1319,78301131765;7,59110405899;6,61788558988872;9,33073207250854;0,08;0,854961295770481;11,6841704407707
"10121";1420,20222832479;12,4562537190755;8,07165240996091;8,4827087826904;0,08;0,854961295770481;11,6841704407707
"10122";1520,61975730169;14,0472251176764;9,76331958533534;8,28138714827552;0,08;0,854961295770481;11,6841704407707
"10123";1621,8712103035;9,08685405201367;7,50653160818521;9,0004301683668;0,08;0,854961295770481;11,6841704407707
"10124";1720,98826657728;9,88752477999576;6,96162458999701;8,97948678999615;0,08;0,854961295770481;11,6841704407707
"10125";1820,93235671538;15,5182024934617;12,7149143010944;7,70904252900999;0,08;0,854961295770481;11,6841704407707
"10126";1921,72003960231;13,1160602806754;9,24086065229402;8,34658381497524;0,08;0,854961295770481;11,6841704407707
"10127";2022,55228551905;13,6877561952394;10,9105303005532;8,05891442654496;0,08;0,854961295770481;11,6841704407707
"10128";2125,42612856678;10,890673742451;5,54257502964022;8,88513672514693;0,08;0,854961295770481;11,6841704407707
"10129";1025,50130165437;11,0121673895566;6,36047599224391;8,54392297465599;0,08;2,21856239195913;11,2719812840223
"10130";1127,81869940332;9,3994074746941;8,42030252941347;8,73851163662967;0,08;2,21856239195913;11,2719812840223
